-6.8434233389997035,-2.766331151484666
3.949808196141296,-6.782422762728493
-5.9813119824888705,3.206559649299159
-6.765027994646238,-1.0549012436787137
-3.1616329928681406,6.079892551563631
1.325477795361298,6.210050040953817
-4.717162193133105,-8.433947106094076
4.675976408028964,-2.4587724974652625
-1.2067548424036971,5.490013247118338
4.526259421615981,-9.446191405619583
0.4149614229867993,-5.790685925535246
-2.561032926925008,-7.961766327713507
-7.373869762464365,3.0091129303952275
-9.352892832529216,4.5967935931853905
8.581096706251191,2.6964750572556984
-5.426378024474894,6.479192141666633
-3.0079494384154435,0.6184515313331289
2.030420076116183,7.874502100923333
4.7102398028179255,3.4189223746857245
-8.407195209715141,-4.449497924395604
5.8653256650386965,2.137328689981871
-1.5020985582387532,5.32779356247177
6.005433805289414,9.868529690368348
-7.2183218399148075,-8.543891216881523
-5.354818671641321,-4.427218341467539
0.7266363458366314,4.243499075175961
5.683101162166848,0.6059873619144724
9.167327414810345,8.947262586535544
9.794701775440341,1.911574523854803
-9.408553000264128,1.009575087115902
2.559452481828375,-1.3618215878316295
0.3640020500700931,4.141891949876161
1.5062705760385242,4.846285653694666
-0.7820005206307403,4.664386275533767
-0.46436718221025863,6.801474307105632
2.830987699716811,5.374322782910578
3.8972084568334786,-1.0242426539884146
-5.3115170706582795,8.277632733004928
5.711412632703507,2.111173510603221
-3.9672001330029216,-7.242399452832713
0.227434770310035,9.190998384352305
-0.04838773517328576,3.00831504771873
-8.030161288580933,0.3301229003491457
-9.203909020500216,6.386063199670083
1.4511241165227844,3.083157489580641
8.079800325482992,-7.2013347210368766
2.8274753749498522,0.5832297031689571
2.9910495937760224,-2.772852747129674
-8.226673360088222,4.356009491885084
-6.178477013566753,-8.84085184840525
0.6505302109990865,-1.8827081154485743
1.9204759653287358,-2.1562929787469534
2.7417939588156504,5.352313562926053
-9.653709381657517,-3.2926561838447377
-4.082495567427248,-9.110305318194584
-6.7641500461679644,-2.3164717351628807
-4.121225343142275,7.8338464525685865
-9.217859683194133,3.368454097476068
8.686566147341658,7.35568700235136
2.172053238457094,-8.823852324310621
4.050194674194881,2.8319362796991765
-6.786737840989017,6.4524753282091005
8.721673981622644,0.032322420753690295
-7.453152592039273,-6.6860212463354785
5.984707752235563,7.461335676471393
6.504306093093149,-8.644596859181577
-1.710349475830025,-5.126348284597671
2.1070703361681993,-7.8898571142413925
-2.729477580976429,-7.892094756426333
-9.733478911096919,-3.3824748515069833
-0.01616771799333705,4.088747163344522
0.46855876709733124,0.5614294347173665
-0.1526924642513947,0.3962720606458703
6.919890622105399,4.993628922381266
-0.19891061363690987,9.622595496299954
-1.4594188944713302,-5.582360362439584
-7.816043746572008,-7.3546246892561316
-2.8910465226001323,7.818593931299912
-5.095970274459557,5.468000637119637
-0.8779669603695943,-7.290528461938039
2.8054661549653233,7.032311864677961
0.7226360639196994,-1.5438312438986408
-5.614611411287734,-8.119553186986387
9.393877740667143,-8.994877058544605
-4.273223883599613,8.67199743104726
-3.902068321547503,6.5786609037679895
7.08916591344828,-4.4454719100359235
1.1923153936827173,9.961447510850359
-7.636622487398155,2.651832724293616
-3.3948322075395065,-1.6745980790232302
3.1124317986482897,-2.4467815144205387
3.5128893673014296,6.36211225593561
-1.079245429057277,2.086666455532736
9.171446887390431,-4.355724786573893
7.76469823800246,4.288476404868289
7.2061131602181625,1.802521781903934
2.985872203943261,7.557049550841121
3.8120589935276943,2.9515204173287017
-6.633888900575176,-7.987609989004028
-3.823959153994899,-2.033139277265006
1.002394319978725,5.914767680650003
-0.7331471940191214,1.1290919553158307
3.5246638178474576,1.9619202017606785
-2.6715262758878646,6.629428163463913
1.453059917061152,-2.8524940334504914
5.455216418698065,2.2521970012468273
-1.1371671553408564,-9.203368881346364
-0.4029602605863296,-4.747752330614139
-6.480577502623469,4.360523807984089
9.535414185158636,2.298722133179531
-7.291000074376818,3.749602527241038
-6.759575296547066,1.438299711532098
-8.534115729170905,4.295409896548563
-6.40721130017527,9.532116362607162
1.742469096436384,8.240794976354017
6.595336411425535,-9.649012498394127
-3.524208121711485,8.6383070697255
7.323007600998043,7.197664117998286
8.286365679598585,-7.616202588014399
-7.162551561911847,6.958834369182043
-5.241807268579401,-7.457981276073484
4.191215296364955,0.6171922714529536
8.833259986170223,-5.046083841028662
-7.060311062755208,2.1892410852896234
-2.039990188572551,-1.4401886758581686
-0.5679020800478298,-0.9944127085592651
-7.523024174162663,3.87731871282557
-4.742139202888188,7.252791792737689
2.6743429771970675,7.828553094448779
-0.3367923155132644,9.229253921298895
-1.63086849806405,-2.203642638495026
-5.113040932972469,3.2122649407071364
0.5521695551239745,5.10422891709219
-4.223594877041688,0.22452577493364245
-6.526376482344407,2.399375621415384
-3.0341180102127217,-8.864374914609071
1.5230753698959365,-7.423420184023408
-2.459470598241068,-9.833018798303334
9.558387230876082,2.6232324319999822
2.605039725361875,6.511968111857758
1.3557209593037705,1.4035476145351051
1.5721065511797132,-6.817342227705447
-1.1913029435981546,-2.410250880015199
7.874011675768536,2.598473165462945
3.380446272613689,-9.929784191739644
-5.476678859198782,-9.542187414850195
2.720589727498865,-6.391805483210741
-1.4102971327539056,6.961835369915626
7.655059656898985,-9.021049644342181
-9.934977283671023,-6.270968930921969
9.177511036013026,2.71516316231115
-1.2843824323659678,5.560634190012067
-8.406070665645446,-1.703527165438759
7.482511921544798,9.900396009860746
-3.663210688933363,-4.909120404584854
7.694404561861607,-9.948889454802913
-4.776486630913097,3.1512395726289792
-2.1264670380048765,6.965583887400843
6.2242508103252625,-8.295698705267021
-5.596432115694709,-7.037579564860827
7.230217241323654,3.1779319574953675
6.844079502319957,-6.596592290604763
-2.123945519385834,-3.4919305953625273
-1.584964642107936,-2.0851191468933212
3.9868769487304974,0.5786940318433071
-7.488078455202318,8.579436875218263
2.558209715671003,-1.1239913437161562
7.334457075844732,8.64055779699262
-7.312069953098925,6.011472361167648
-8.411271562060001,-9.487775778159396
0.10723719844000179,7.9736156659077935
-3.738316145603692,-1.7104333228014568
-7.624188753601251,-5.52778940439587
5.234299216062901,9.569350154869888
5.734661554794137,1.6241189798452496
-9.262415440409638,5.950758362166004
6.57538247135253,7.102602281189803
-3.501186172245623,-4.000420921482341
5.871083659991195,-4.687790141761205
-2.315420290602102,5.085859929717081
9.881437476669177,-0.4323689315618804
-4.086480938869752,5.75809527922333
-7.421041949382537,9.114967686643343
-2.507099170473916,6.347504712803058
5.816782496784247,-0.767024834997498
4.277653840499768,-9.787221550842384
-9.884427143207018,-6.108656337535314
2.8551832366991707,9.25660157541586
-3.0837518969009405,-1.4454871748785898
-8.972403537003512,-6.596156114989965
1.2737701885745718,-1.1543147969778236
2.180219298312542,-7.637242031114754
-0.15889052774705448,-3.4388368173683235
-7.9959455961342645,5.4556074344812
-7.622805171470533,1.334877997327073
-7.230525862998574,7.375720188662282
-1.6731073482302516,-3.4971314917770826
-9.369213254828571,-9.460393869998118
2.060096604777545,0.5035885751729765
-4.289391373418919,-6.739156440244595
6.979309766078046,8.886794503259843
-6.24743234191436,-3.498313610208367
7.346465139345483,-9.475193889567253
5.835185505373024,2.684038808887843
-5.752580955509367,-2.7577877476614843
9.083330975418601,-2.6834291651302156
-5.715386604757694,-5.719264175612137
-6.1879102588574915,1.0357522736469988
7.387411770125578,-6.4492389077549985
-4.083014193029615,6.017794867985785
7.110913282777609,2.037293395044884
3.9703098842735898,-5.5180955005428265
-3.536498971998924,6.9019336518374885
1.8858857973878678,3.6127043485700643
-6.739443082706744,2.3155771066972886
-2.8034950293616836,6.412659527926081
-7.15609580145967,7.766752903241084
-3.575465881068011,2.386975685314729
-4.906882455063464,-4.321467091479091
-4.983707170460237,-0.6836966381798018
0.725977677258653,-0.6799844050221076
1.2081883899905659,5.134982576190952
2.2515470219084754,5.4529033021316415
3.091106793419973,-5.953843172618115
-7.309221232919591,-0.40496552847556977
-6.847805640123694,-1.4906644874674573
-5.413397231797407,-0.30718624140470574
-3.8500697230222025,-5.057983628966838
-5.083515381013749,9.270663158628466
-9.961814638209443,-9.555468512492007
-1.3610796869551205,-7.77751884319704
-0.5765181084054145,1.9318419377933456
-9.9542927182998,-7.329328552507483
-5.527333363670545,-3.4821395079987774
7.856201705455874,1.4251140558277786
-4.057365271289537,1.708878861604667
8.53446826270524,6.600682445150184
-4.708182809272866,-2.209102312200285
-9.170894994945682,8.83532730808264
2.230357477548699,1.0105977258694345
-6.189173141582485,-2.1602710299940178
0.9219255814896563,3.6655224457688274
-0.8366172531790177,8.687169458105771
1.826056759723489,3.151090439945037
1.6168226262632857,-8.517482252101173
-2.5295089336715213,-4.177545613691931
-4.359652453269648,-5.4282386579682305
-9.322616951224681,-1.496503479544307
9.896533703383309,9.27634645219722
5.089275294490751,-0.4191244255840427
0.9802366658021882,-3.4267536985812495
-3.810044878073989,1.2656647112526294
-6.347600257186032,1.4433154982716374
-0.025132750172694784,-2.0140796769475937
-5.599003432131839,8.359032589178081
-5.887088634021156,-3.9188426890963886
-2.9596943189202314,-0.9724123640788775
6.633704629090477,-9.200808656961103
1.3005555753133038,5.75795944582576
-7.231540809027637,-8.641462176405575
0.8446146877690293,1.3215761963844201
4.901037865737937,6.373683957557045
-6.0453770105007,-9.879819657597606
-3.931468685125684,3.962706920673469
5.923299396374869,6.7883206702714425
-2.105636015583592,-8.447241447142904
-6.253947986408113,-7.350518096867258
-9.969638939932752,7.237580556998765
-8.35022615192003,9.656260870237027
0.013122702954859733,7.720067248549341
-1.2876977917215306,-6.159863563328917
-1.2499061279231256,3.257790037085204
7.369606381919983,-8.610666244575132
8.782148705228302,6.612759910809231
-2.061943287058707,9.87819170573642
7.202940945142387,-5.861425742442452
6.507887261224859,3.730737470896326
8.736260886646928,9.658660469417768
1.6722084356808153,-0.18372883563103493
-2.6889582782466706,-6.467780599588426
-4.625215816602677,6.012160329153836
2.062620926677539,-2.387324102403281
0.46466860476167327,-7.439847186878252
-7.664894702688276,-5.609176222052973
-1.0027734241461257,9.396124072091713
9.149417494958925,1.6442947050762804
-4.255163257129101,-4.951608057576981
2.646235615315957,-2.9955217489020534
-7.428517675692456,-8.356752171347267
9.004077575637062,-7.434710765925567
-8.661968362825908,-0.5442285959349142
-3.975349792267825,6.045107690638446
9.585379725129055,-6.244210273141139
-4.955128708367762,0.015314542695561428
-6.086778983514187,-9.62829940935052
-4.434627878682049,1.8335026837110053
2.345219148483695,-3.519096697456714
2.345283065152021,2.700141879124633
1.7775155099935436,-8.862582025519844
-7.206878567676469,4.8094535687982365
9.054228458113144,4.391324927281275
-2.384466665044645,-1.4580673591504194
-9.271225789222505,-4.441353759933894
8.393737514686649,1.4594953188018387
-8.91549814441963,1.7317826355489814
7.087178145110226,0.028960607028080787
0.8121935887318994,-5.254247512321103
-7.8058122367625185,5.919012779332238
-0.012489878578339386,6.017513236039093
-1.9727038275323352,-3.291121122097187
7.515281521489509,2.3197907546161627
-9.522397238538785,-1.3744740147956058
3.8307519507737613,-2.6840851887520802
9.299075556592584,9.263933440327612
2.7031088772709992,9.946093736191322
5.226962741104405,-8.565935650172614
8.850126396329202,-5.805375993161172
-6.4889392240387105,-3.053293290107182
-8.159761930890271,7.482717566882595
5.316333479860953,4.026733485062948
-4.6379477878277875,3.5853759728304
-1.069187312884809,2.1814383809368305
-6.715477554460744,5.53641151428987
-8.978690905020894,-2.400533339195202
-5.7132844606941955,6.426270285819783
-7.287368242297028,5.760002273954452
3.110121802012493,6.084242554420719
7.294172047308727,-3.2655622965030195
3.91372216582006,8.990007349750961
4.711180690075821,3.412859399529573
-3.7404293165264786,9.129804074359036
8.75638644153084,-8.861591880610954
6.50481989444458,5.653113795282838
1.1788342106988807,-3.382430418106928
-8.765308288282393,5.247481053344664
4.078774710222508,2.5047925545390655
-9.298820243821861,4.000562687404717
-8.6531733342694,-6.070094451340891
-6.611021932499028,-1.7038356194756155
-4.658996460334862,8.294340436483893
-3.705394283731186,1.6996088957877866
4.97721790102181,6.276838591451217
7.23346197848835,9.466960467149953
-1.6760574521851055,-7.234116158091517
-3.099548040469898,6.776623072464311
3.032984544072759,-7.149769280641232
-7.228463123193226,-8.096525919668622
-2.2328371984105733,-3.767751862186824
4.828989531299561,-2.2075954322738554
5.67661848649225,-2.368591349743582
-5.642422696409012,4.403739513086034
-3.6352250509128092,-0.9607655140388598
-7.652504424402725,0.20783920316390692
5.0588225177763135,9.109559114607777
4.737415888690117,3.3642664986496165
-6.654540364003992,-4.382442214704324
3.6490038100858246,6.4168402535919284
-2.88174631673924,4.559961787685733
-5.847413826662774,-7.520452149920376
-6.0950538590993055,7.037859427294627
-2.6708287525320564,-1.5870496312096023
9.71711762236297,-5.541931360746702
-7.785503490728095,1.2285439908637397
-0.2667443222677086,8.79770567584676
-3.766600114184712,5.114578527917423
-0.89908398264045,5.596573499774829
2.619545894032134,7.70959488940872
3.9367631328929047,1.8908662031827799
-4.665166053299403,-4.062016584939331
3.9293430158539415,-2.974377224675555
-5.5918620506263625,-0.785616566792882
-1.9715320467816344,3.5361854608804855
3.4311634364683012,-2.584573241222917
-0.7987730907270567,-3.6453033767851553
4.785220397070617,3.2072010139036937
-7.920338035524049,2.349441681219936
-6.11254157317455,8.638759059197621
-9.697762597211526,5.94462693480059
4.686621890723064,-8.093293690166107
-3.175262023310764,1.1189515847335336
-9.525416474568386,6.261116841929553
2.8761592287924884,9.622837360772692
-5.736649518709932,-2.2511138637788193
2.998011891263543,5.939408920677103
-7.519922879300976,5.227387480077981
-0.774872159014862,8.214602758276556
-1.4497951657743169,6.879323365576251
2.6297214779209916,8.114787814260826
-9.615517584427966,-3.8190678385175145
1.0269052027849987,4.799069750494823
-7.972682918409204,-6.6214409454825525
-5.987514721223858,3.026198871911596
3.034916563441472,6.751474336139612
1.709115072949377,3.980786834834511
7.407357486620246,7.9921361980923145
7.204244312459718,-6.571872363133297
9.113245438371433,-7.189608568879594
-3.4489607501071697,-1.8529788925559174
6.3382242044146295,-1.5943694075543284
-0.7271650204095828,-4.3177226997528795
4.417414867513541,3.2618179885958405
-6.12538049748418,9.557832916992638
-6.017926827081445,-6.134940793800606
-6.200763153005747,-2.9918649387508003
-3.9909624187233685,-7.812550411472353
5.560144519228556,-1.4943102707594207
0.8798011070488965,2.025668226194412
-0.908365496857261,7.096024470914166
2.2486315631534115,9.849960356880892
-3.412079202668778,-2.4881238548495457
6.039771063271804,9.017225056429034
8.532051434056857,-5.512059077393291
8.023143167618262,-4.202999795881565
9.101357319905123,-4.260186596894724
0.3282841156834202,-5.517299629523093
-8.2234363901538,1.9788518231263623
6.908097181892067,-4.6553720974621235
-9.618345117018718,-1.2345009070050441
9.50393955200163,-5.545347638216497
-0.9558743010069595,-0.8301426427579219
2.952237489145359,-5.299019988299822
-2.028250746442122,5.2199078980926
-7.56800832113624,-1.3014454167808616
2.5483265298178086,-2.9124227878229805
3.718756927977669,-0.5449852210213351
5.898389544290673,6.488263847533737
-8.18229020488555,-8.239041165560037
-0.3574937630246833,5.400189811084509
4.729766554538983,9.386678579909113
-8.465310250625624,8.185072968800121
-5.236298113705729,8.059423443888978
6.679850945565779,-8.473662789200276
-9.589114021318553,-6.418707303897807
1.5975925473485102,-4.464826795488981
1.6440133432131336,-9.673864589852219
7.592084918912541,-2.2060207986300906
0.8058346578878517,7.418063440089146
4.559638656005095,1.3387910515716257
1.0454758028711542,-6.687856464035742
-7.944050756257051,-0.675411415600875
3.248673674300626,2.0137801077281026
2.021056475127608,-9.126730663295245
-1.4156891738137638,-4.711700237687538
0.16114202801191269,5.147138347452104
5.7021216655625615,-5.018534928103227
4.035732538455971,-9.882739027907485
-7.080037387590873,0.8590527301929196
-5.593844529052193,4.892814045256381
-1.9788709338656023,-3.5545879572418464
4.809021919411151,8.850698982761568
7.10096203587063,-2.9868466746932114
5.4435638689638886,3.3926215178298857
1.8629298600661244,-1.8955896570792383
-4.317570810354114,-5.600353644974694
-2.7986798215651323,8.30371518540369
-5.645285991786647,1.4176230185747247
7.330729336166161,2.210101164975251
-5.063600705500506,2.7499217785661667
-3.9616330312386303,5.806581608861023
2.9420263846134898,5.122586216368985
3.4201506680902796,6.450454199896406
-0.1669484610515397,-3.337451728683641
-3.709597128308191,7.474823946820024
-5.125983411039218,9.946781927694929
3.011907969141337,9.666824610748712
-6.682338014562772,-5.3999362398869994
-1.4968783834468944,-6.794749739018618
2.2236265485284967,-3.7644796510061616
6.570216238764214,8.62843495729772
-0.9896605233613691,-9.520099516734527
9.605870572666579,-4.238504327013393
-2.0541818309827615,7.398406480158869
-9.37324893631658,-7.381890480118753
-7.213468364073647,0.7098614474338767
-4.077346564306573,1.6562336923816385
-1.1455529235049866,2.2145474572733725
3.503385658144664,9.686435703042168
-4.569451685328713,-9.349492164025778
7.180101786358328,-1.2189844023524703
-2.897781353861923,4.3881059132461
-6.769606246040019,-4.264352738049046
1.3877383858839707,-2.4655044323138453
4.986053199966463,9.75465024810035
-7.085498597978381,4.125479075184781
9.986474616446756,8.700878945505657
6.179705539801951,-2.590067988536352
-3.2037578677776066,2.4621259013480152
5.516715643702408,-2.3413450048963282
-1.4953639691208327,2.4346450587895916
-3.964202792367061,-6.327706648189437
4.688292310893672,4.164155141526907
4.024128492001504,-8.644325723240303
0.8123775342536987,1.1031145281638555
1.0966781019683367,-1.1833140864890606
7.7747019463100955,1.573118712554276
-0.9445814373644907,-2.210799358883313
1.5262163111596454,4.622233563392532
7.2495067293054944,3.870223310715623
4.373757287102638,-9.588677398668917
-7.587646719807594,-9.127899184416933
9.703608117859627,-1.338947439258428
0.7233868309871223,-2.778225509812229
5.476528152579688,-8.555484934968634
-4.58169467494902,-8.958740243203351
-5.830279940660242,7.771893319567617
2.145871805095055,-5.2545432724312615
-7.25478160998541,-6.570074705672485
9.699813602352428,-0.9337613875669248
1.7115187699494516,0.03206410912427238
6.722118033432455,-6.1170613281973925
-1.3420278538679824,4.09781548851068
6.350777128874686,-1.5866440961075217
-0.3545396171298538,-1.6094951013147334
5.883715700304004,2.174008568829862
5.212619172042523,-8.353507667013215
3.284897708001033,-1.9066865704519138
0.022291778597185896,-4.8363036079501285
-6.031314766049066,-3.9727602498478998
-6.559231689460217,-3.1976459981862675
-4.120853875819991,-0.6321375307776673
-4.315190796887125,0.05541834517168809
-5.353034145828818,-9.997191373257522
9.427246907459221,-5.69003816493323
-4.956017748897904,-1.9037089831678706
4.922419961040102,-1.8167318831275843
-7.8412954592338275,-5.658306822021634
-6.310795432101374,8.5294146083898
2.21412866945105,-4.394207370651051
2.310275431866886,-7.689969072905354
7.5763141073176214,-2.913976746105577
-4.439200635272638,3.244296756221118
-4.171359415245876,-7.476772273647027
-5.5130043884334174,-5.947441624453031
4.723164948971553,7.5815219979647175
9.461240060376582,3.6725738522003297
-4.374529698106707,-5.090835231864283
-5.847082015055736,-2.645744435789876
8.198129468689732,8.60255380096033
-0.5491503656605019,6.347968502132208
-1.0138910035667443,-4.664501452196623
-6.6534773524168305,-2.2125753165281257
7.251588607789756,-2.9706489448298923
9.487787792220612,-1.056795469977331
-5.595891138350541,1.4928771702073877
2.94956772259882,8.362892604601985
3.716964318285214,-8.869262616554863
-0.7739601055038907,8.793122870285586
-6.19293689550503,2.4405124468917556
-5.773222239582437,-7.876261872181791
5.5158130151758975,5.374688531912252
-0.4132031139047836,-2.5375397468626213
-1.364949043544451,-8.750153891160224
-7.442202185020877,7.249539772630456
-9.8112248069659,6.3349490036885
-9.668714860299936,3.6115748684907203
6.154942995009453,5.962306929734677
3.3239219306613883,2.240815559514246
-6.260499393688748,7.77337468125549
5.992708148431362,8.79928952958402
-6.96456006586764,5.5437910815439135
9.64844951389751,-6.769712221235834
-5.3680457246341025,-8.901652544225405
9.955609533915116,-5.505267081551844
5.68312487363961,-4.640204885341323
-6.452807540284846,-4.242382978202022
4.3757760405427675,-2.6728884934787125
-9.16784451304369,3.6114204645210037
5.748701661708161,5.88406239444579
9.152373727016325,6.001742498949984
-5.528446759809016,-7.7617519804098425
-1.2455706630114332,-1.9308401420390418
1.1615920305073235,9.337992854108098
-7.792050390407466,7.754657388550537
-2.1931845472162514,6.985224334981865
5.053622263974333,-3.9663115767605195
6.447804298460394,-4.572511769166454
9.088298193685848,9.972021933631982
5.726239018014743,-3.6434908926689493
-7.16949402222852,-2.4632964993190463
-8.70576342507534,8.063064896530967
-8.433585101009154,4.828980078375425
2.787756543973348,4.573668117902088
9.235798827947953,-1.1721685115118365
5.130151442778368,9.712501466140385
6.492113897806085,-2.1445617881345385
8.621000954239165,9.990965649481382
4.327736289393034,-9.202808085457798
-3.2106382554446524,1.5792896559365506
2.068695748256843,-4.706038578742202
8.890397846182061,-7.799047854635421
6.687917465664409,8.697900538657745
0.30617285068434263,7.513504036475673
-0.6901872766624155,-1.051712190290779
-1.7611866871645603,-9.13986644667567
7.885181446506259,-0.6078074456228908
3.0535564166743097,1.6156702263353733
4.707505924025321,-3.591511656339984
-9.328166879400689,3.925449258613142
5.281403313987612,6.587923912605234
-9.897805973839855,3.3801181211043705
-7.375494054227832,-1.905686013356636
-9.506889562824224,-2.8018159478911278
-2.587312530999684,6.456838648979012
1.0997519414405126,8.291106279143648
3.1826601890766337,-5.8530506379218075
4.2878133590742085,7.536544556513682
-1.3536943455011095,9.093284429560082
-8.62485256913344,-7.131485639666899
-5.4771927723089195,5.274252507497675
-4.7361446054354985,0.2875110182387335
-9.410981824347274,4.270017889454039
-8.172679980365876,-2.900078656571022
4.801881795191152,-2.994669272096208
-4.716540274543939,-2.0807520542669824
-9.87464120605711,2.8639124859422047
6.297886341948939,5.480771835651607
-4.808232604902346,-4.489720274922307
9.57644619959241,-1.406396520978955
8.204790101481969,-6.89201120142453
0.10081656747535739,2.852974074358574
7.8485358682687085,-0.05229296630820812
-2.322526635752304,3.738232084428068
5.104379195302901,5.517011860160627
-7.030635428163519,5.614221494465239
-4.966659087206544,7.803318760266212
-0.5973579690779367,-9.992849193510063
1.3240685180407326,-0.1853169920785902
2.791099945451645,-1.6455119436818695
-3.73300603299076,3.3931890937467983
2.3963022569177213,-9.592643258903475
1.1733789235229501,-6.819496004292507
8.165747485200757,-9.68125229686557
-2.150936979870748,8.807041523422598
2.3447771614160278,-6.863974070578802
9.516838229967671,2.7815439518455154
-5.336275741148869,-8.58518157088439
-4.826564059977683,2.4108813202059274
2.438975149970023,0.6413111419609336
-3.4074554747936574,-1.9109120647939442
1.995542148126077,9.284869935030521
-5.964033843932689,-0.33076176900917886
-7.114092967060438,-7.67795996632332
-6.53872954497986,6.290735535459003
-5.843296682389126,5.377084387176243
2.719179779626046,1.2219581432742803
-7.673390487988195,-5.18839899226483
0.7116865416577483,-0.30654017362116903
-8.320404849164376,4.668031872561215
1.7819595484910344,-2.6412743388867357
-4.110830935701183,6.2973376718803
-6.8277653012554005,9.833338642415285
6.097383264497566,2.2517969609479405
3.139594501415079,-2.012176398193546
4.833714866467618,8.913187197834805
7.375707857951387,-7.850211196509289
-8.238056468888212,8.177906031803182
-8.602353054379277,3.1114323218872
6.371390585029214,-8.495859307467873
-9.705403037232069,5.843707451524075
6.857477248114289,1.5583274846702473
4.650338205811726,6.967692774239783
0.4168461497951519,-1.7051199133066088
0.4549344398337123,9.852123251115962
0.7031318874578592,5.479976113643485
0.7312861693703034,7.770943277408808
8.8593515934699,9.233818864093077
-7.800081129092761,5.698204476245774
6.112635236285925,-5.797372486347972
3.5718549664932553,0.6341100719916231
